driverId,week,hours-logged,miles-logged
595,12,57,300
91,51,53,2000
953,48,74,2700
670,20,60,3500
179,27,76,2400
144,32,62,0
352,48,57,3500
538,3,50,200
986,31,79,3200
618,16,60,1200
398,7,51,400
336,2,61,3300
745,26,76,100
368,26,73,800
637,21,66,3900
491,12,50,2200
238,30,66,2900
450,9,67,3800
775,3,66,1200
425,20,65,2600
726,49,69,3900
565,27,62,3800
94,43,67,3000
128,15,56,100
931,23,65,900
15,44,57,1500
728,17,78,700
425,3,69,1400
589,27,77,3000
163,44,66,2700
43,42,62,1700
803,4,67,4000
844,21,75,1400
772,8,52,800
880,52,61,3300
129,49,79,1900
579,31,59,2900
579,11,75,2100
847,39,66,1800
425,38,66,600
599,39,68,100
52,35,60,1100
202,44,56,2400
270,6,77,2500
471,43,73,3800
273,14,68,2200
257,21,55,2500
527,34,57,400
739,30,52,3400
195,19,75,300
815,34,55,1500
737,26,73,3700
121,20,61,2000
40,11,75,3100
521,8,76,2400
192,33,65,3100
592,37,76,1700
718,29,61,1100
460,49,58,0
259,37,50,3900
276,4,57,4000
306,32,54,1900
849,34,75,3600
256,1,69,2900
945,26,75,1600
259,20,73,3400
19,23,63,1700
771,31,80,300
952,20,67,3700
949,20,55,700
580,50,69,3600
151,17,73,3600
192,1,58,2200
516,52,55,200
664,32,64,3600
129,14,56,1700
889,45,66,2500
247,48,76,1500
716,16,56,2900
166,41,77,1400
765,3,70,2600
180,41,80,3700
334,26,57,1300
375,48,80,1700
840,44,51,3500
356,47,52,0
61,30,66,1800
264,30,67,2000
855,48,54,2500
299,15,75,3500
522,36,54,1400
606,32,72,1900
193,41,73,1000
775,21,50,1900
152,26,67,700
831,13,66,1200
1001,49,73,3500
928,29,72,1100
524,20,70,1800
133,19,71,2200
633,30,70,1500
188,26,60,2300
664,40,80,3300
100,7,55,3300
59,44,68,3400
563,30,60,2900
436,3,56,500
70,8,80,1900
689,25,54,1900
128,18,74,1600
666,44,80,0
399,33,58,1900
383,16,72,900
707,34,50,1800
889,12,58,3600
129,7,60,2400
763,25,67,2700
141,17,61,3300
199,20,70,2900
431,35,64,600
461,32,73,1900
501,36,80,1200
488,17,61,3100
923,51,54,3700
574,27,61,2600
642,34,75,1500
273,34,74,3000
916,47,55,1100
15,18,77,2200
797,18,75,3800
825,8,52,1800
428,36,68,2700
509,32,74,3600
150,24,68,1600
532,22,76,2600
621,5,66,3700
889,5,68,2900
341,43,65,1200
276,36,75,300
256,25,74,3200
888,44,64,2200
930,38,76,2800
950,24,53,1400
72,17,53,2400
253,25,55,1600
621,21,54,200
514,31,80,2600
399,34,68,600
573,8,73,2800
202,5,70,2200
250,15,60,100
85,40,70,3000
820,46,51,2100
390,5,51,100
488,34,51,700
777,27,74,2300
352,25,63,2600
708,32,58,2500
663,44,66,2900
776,41,59,1100
851,51,76,3500
676,32,60,1100
44,46,53,1400
972,30,55,2500
933,5,66,500
30,11,67,3500
99,33,70,1400
613,2,50,1200
509,52,55,3300
844,21,54,2900
267,13,60,2200
891,9,60,1000
415,23,52,4000
609,44,73,1500
626,8,73,200
251,10,70,2100
361,52,76,1200
577,50,74,400
1009,36,68,2600
924,51,67,1100
141,48,70,4000
1004,4,56,1700
533,4,56,3900
620,40,75,2800
951,34,79,400
772,17,54,800
832,50,56,1200
144,34,75,2700
528,9,79,3500
530,18,61,1100
696,6,54,1100
847,44,55,400
725,46,68,2500
432,47,74,3400
766,48,70,2200
778,29,64,1900
585,34,65,3900
375,40,56,0
587,17,67,3800
269,29,60,4000
456,19,55,700
479,52,61,200
759,25,51,1500
587,16,67,3300
526,47,74,3600
388,2,79,1200
981,16,56,500
247,26,70,1200
353,27,65,1200
320,23,70,1800
129,3,78,3800
121,7,55,3100
313,30,62,100
709,41,61,3800
729,3,79,3800
143,47,80,2100
362,17,60,1600
170,31,60,700
102,11,80,2100
515,34,69,100
832,4,51,800
308,10,59,500
455,9,56,900
413,9,75,3100
360,39,64,800
333,36,62,1300
764,49,78,1800
830,15,75,3700
497,6,65,200
660,14,72,3900
764,32,71,2800
65,50,77,2100
881,47,59,2500
744,3,53,700
510,41,79,4000
837,14,53,600
218,16,73,1500
975,43,78,1300
41,45,51,1600
353,44,56,1600
43,8,59,1300
837,14,52,1400
938,1,70,1200
746,15,79,1400
820,50,68,2300
144,28,67,1000
530,4,69,2700
16,41,66,500
82,26,61,1600
960,17,55,600
552,7,66,3800
599,9,68,3600
246,18,68,1300
185,7,64,2200
505,1,61,3000
342,18,67,900
800,4,69,2600
965,29,65,0
897,49,60,700
789,14,74,2700
798,38,62,300
932,37,65,1600
755,17,60,3500
251,52,75,1500
424,35,62,300
664,23,74,1700
229,51,50,900
799,6,62,1800
908,17,64,3600
24,37,51,2200
92,26,72,2000
600,44,51,2600
132,52,55,2800
468,13,80,3700
674,51,57,1700
184,32,52,3600
111,23,69,2200
154,14,68,400
616,10,70,1900
220,3,56,3600
55,43,75,0
780,50,76,2600
299,6,54,3700
804,10,66,2400
695,38,71,1300
666,15,70,1900
956,3,52,3900
651,28,67,1000
374,29,77,2100
128,47,67,1600
927,13,66,2100
634,23,57,1300
247,22,66,900
127,29,56,1200
748,21,79,100
128,41,74,3400
452,35,77,1800
816,27,77,600
988,49,76,800
884,29,79,2900
647,28,73,3800
640,49,62,2300
550,35,68,800
244,9,62,2800
478,40,51,3100
764,41,71,1300
385,21,58,1300
752,29,65,3700
319,34,62,500
575,10,57,3800
621,23,66,2400
28,17,51,1000
661,28,51,2900
853,33,55,3000
621,10,61,300
777,12,71,1800
74,22,68,700
703,2,54,2100
570,19,60,2000
24,32,53,1900
556,5,60,2300
598,29,68,2100
560,27,79,3700
725,11,52,3400
551,49,72,3700
594,45,50,2700
632,11,58,300
96,2,60,2000
99,15,71,2400
516,4,74,2000
332,42,57,2200
920,26,58,2700
828,26,54,1800
533,3,55,400
410,5,60,2100
477,29,68,1300
508,19,50,100
248,41,53,100
320,2,76,2700
757,6,60,2000
282,35,55,1500
470,13,72,2900
424,5,72,3500
967,16,58,500
875,29,73,800
115,4,64,2400
873,40,54,3200
154,33,80,1400
824,32,76,400
507,23,54,3600
322,20,66,1900
115,1,54,1600
649,28,57,600
775,31,75,1200
684,11,61,2400
433,38,69,1900
977,48,54,500
142,32,73,2700
771,15,63,2800
562,34,57,1900
655,47,61,3800
183,34,64,100
46,43,64,600
477,44,72,1700
65,16,50,3400
281,40,63,1200
108,14,62,0
498,32,60,2100
470,51,69,1700
807,37,75,400
56,23,65,0
945,33,78,3400
678,16,50,2100
641,12,54,300
192,13,76,2600
788,52,50,4000
669,3,78,1800
147,18,73,3900
95,12,72,2200
164,27,69,3700
841,11,55,3100
616,28,79,300
191,1,72,1800
460,10,74,700
977,41,63,200
156,1,77,3000
33,35,77,1200
97,26,51,2300
305,44,60,2200
822,35,62,1500
705,7,64,2600
434,35,58,4000
937,14,57,2600
157,13,57,4000
993,37,66,2100
993,6,79,3300
425,48,61,900
130,40,67,3000
596,23,70,1200
106,7,52,2800
846,40,57,1000
153,38,58,2300
499,15,55,2600
574,23,66,500
625,29,79,800
119,18,79,2900
508,39,60,2000
51,39,80,1700
331,52,58,1100
681,15,71,3900
159,21,57,4000
14,22,80,4000
372,16,56,500
366,31,66,2900
924,24,62,600
486,25,62,1100
415,10,76,1100
284,21,54,1000
869,34,75,2300
648,43,73,3600
991,8,71,100
606,2,57,4000
447,12,50,2200
173,23,70,0
464,46,64,1100
331,43,69,0
578,51,55,300
764,29,62,300
252,15,52,3700
776,36,69,3000
364,29,61,3300
706,50,55,3600
800,43,52,2300
930,37,74,1700
214,29,80,200
979,5,57,2800
135,30,74,3600
124,13,56,1700
588,31,56,3400
32,11,56,600
688,21,51,3300
57,25,56,3000
237,48,58,700
58,26,79,1500
248,25,70,1300
599,49,50,2700
683,29,58,400
213,52,50,1400
381,40,58,1600
705,42,78,2800
502,27,50,2000
415,29,61,400
366,24,75,3600
206,12,59,1800
518,11,72,2600
68,3,52,3900
466,2,58,3400
917,4,69,2800
378,22,59,2900
962,48,70,2400
317,3,51,100
222,45,50,1500
506,52,61,3300
226,1,57,1400
998,44,77,3000
267,9,78,2900
534,24,78,3600
138,33,69,3500
404,41,69,1700
439,43,76,2800
638,7,64,600
73,22,54,1000
195,14,61,100
504,13,74,800
307,38,68,2600
267,46,55,400
421,40,62,1300
21,11,70,3900
15,14,74,1000
203,25,76,2400
698,52,55,1600
769,47,62,1200
39,49,78,1900
897,10,80,2000
530,33,78,2800
762,26,52,2000
943,3,52,2300
219,13,68,3200
109,6,59,1800
500,31,78,3000
260,28,51,0
774,32,56,2100
973,32,78,3500
291,20,59,2900
197,24,75,1300
365,37,56,3000
881,18,79,1000
394,4,68,100
577,1,60,600
462,13,71,200
851,8,75,2500
486,13,55,200
824,23,77,0
759,42,68,1000
351,5,54,3200
303,11,61,1000
937,6,52,800
201,50,63,3100
651,43,79,800
163,51,61,700
251,13,55,4000
719,13,61,1000
321,11,70,700
880,31,60,3000
112,31,56,1800
761,22,75,300
356,30,52,2100
885,4,51,2500
736,28,63,1300
505,40,53,4000
333,26,76,100
370,22,77,900
137,32,67,300
940,27,53,3200
787,5,77,3000
114,43,55,3100
484,28,74,2700
986,22,60,4000
530,41,64,1800
862,37,64,1800
315,7,60,3700
189,45,53,500
639,23,66,1500
778,5,71,2600
721,48,73,2700
1009,8,61,1100
930,11,73,1800
79,33,78,4000
889,7,75,3100
201,27,70,1000
401,48,70,2200
800,1,73,3000
768,28,57,3200
350,48,64,3300
978,19,75,200
997,23,75,500
227,17,74,3100
370,31,70,1200
345,13,75,3100
925,40,66,2000
337,3,58,1100
197,37,58,100
853,18,70,1300
533,28,63,3500
13,20,75,3000
212,31,57,2700
290,12,66,300
323,25,73,3000
767,2,53,1400
319,31,65,2000
349,29,53,2500
936,30,62,1000
235,8,62,2100
760,47,72,3600
993,20,78,1100
56,41,78,1400
868,24,64,500
168,51,60,3600
536,1,62,900
815,3,80,2200
492,40,55,2500
863,40,66,1200
901,27,59,1500
343,34,57,600
344,4,57,1900
628,17,66,1100
386,48,58,1100
211,22,60,1800
791,29,68,1800
749,8,53,3600
832,22,73,1300
53,22,53,100
310,9,55,200
204,26,73,400
216,44,74,1500
296,7,72,1800
866,18,66,300
272,27,72,1200
453,11,59,2300
996,14,69,3700
26,16,58,1600
661,43,64,2000
540,17,57,300
358,22,63,400
670,34,63,2900
344,13,56,700
392,50,63,2900
443,1,59,2400
620,52,62,100
605,41,62,2600
935,27,74,4000
612,16,69,3400
142,43,72,1800
552,19,69,900
257,43,75,4000
736,29,54,2100
977,16,53,2300
158,25,78,0
907,46,53,2200
279,15,58,2600
905,52,72,2600
238,41,62,2900
43,38,50,3300
691,30,79,100
720,49,79,100
206,15,79,1300
749,27,60,1800
714,19,66,1100
299,1,80,3600
993,11,75,500
475,4,63,1500
720,19,62,1000
380,26,70,700
599,31,50,2100
296,40,57,3400
188,46,65,0
325,3,77,4000
946,1,58,3100
952,14,79,3200
16,17,63,2300
311,44,56,2300
479,23,62,1500
424,27,73,3000
360,42,73,2600
969,15,79,3900
47,47,54,900
115,27,79,400
406,22,75,2200
706,52,64,1400
883,1,66,700
450,7,65,1200
10,33,58,600
477,32,64,1300
619,42,64,1500
285,13,70,0
885,41,62,700
42,51,56,2900
741,40,69,2500
24,40,77,1800
909,6,52,900
809,25,73,0
437,11,60,2900
287,16,77,3600
760,41,51,1300
441,40,73,900
365,6,66,2100
562,2,73,100
198,46,68,2100
103,22,52,700
568,39,63,3100
807,4,58,1900
407,25,55,1400
763,40,73,300
532,22,73,1300
997,31,57,2900
826,12,78,3700
297,10,65,2900
367,30,80,200
416,42,53,1100
215,31,55,1000
688,50,74,600
376,7,59,3400
296,5,51,600
974,45,59,1000
309,25,53,3100
551,34,56,2900
823,17,51,3400
639,5,61,200
799,27,57,1700
906,50,72,2700
656,32,51,3700
307,33,51,1300
729,31,58,1600
256,50,66,2000
167,51,57,1000
295,27,78,700
198,50,73,700
48,11,80,2500
633,13,64,3500
515,28,71,700
103,17,52,2600
965,17,59,3600
452,25,79,700
170,14,55,3000
528,1,77,1800
749,7,61,300
914,6,68,600
862,37,76,1700
670,5,71,3200
225,28,65,2700
161,5,74,1100
163,11,73,200
69,32,55,2800
894,11,63,1400
778,43,70,1600
374,12,55,1600
758,28,50,1000
737,50,67,2500
682,4,62,1600
443,9,54,400
257,49,65,1600
182,12,56,300
173,19,53,1800
392,31,59,0
25,32,56,1300
216,21,55,500
138,6,52,4000
747,4,65,2000
717,32,67,500
278,6,55,1200
818,17,65,1800
344,19,79,3300
621,52,66,2600
220,20,69,1000
316,36,79,2800
444,14,69,400
263,8,72,1500
904,12,74,1200
691,23,74,600
954,28,52,2600
459,27,75,2900
582,35,78,2000
327,4,59,3900
311,33,60,2800
225,11,53,900
90,29,67,3800
102,8,67,1700
370,22,68,3700
638,51,72,1800
515,33,68,1100
76,21,64,2200
133,27,57,3400
879,10,59,2700
441,48,56,700
348,2,52,1700
398,9,79,2900
973,39,60,3000
571,12,55,2400
83,33,70,2600
303,6,72,1900
28,21,60,400
822,25,76,100
635,25,69,2600
159,25,62,900
817,39,61,900
369,39,68,3000
326,2,77,2400
695,41,75,200
88,11,72,2200
190,15,61,1500
85,28,57,2800
368,30,73,1700
331,40,50,1500
933,52,77,2000
286,28,51,500
229,9,52,900
947,2,55,3900
99,52,77,2600
1003,7,77,2800
720,31,51,1200
278,16,52,400
998,25,65,800
670,52,51,2500
884,52,71,3100
789,11,52,1400
421,25,79,4000
522,18,59,3400
676,1,60,400
996,15,78,0
347,51,53,300
192,44,72,1900
929,14,51,3800
829,40,59,3100
366,12,75,900
421,47,78,1200
181,50,52,600
786,21,57,100
639,22,66,2500
241,9,67,1300
33,50,74,1100
265,26,72,3500
714,33,80,1400
264,45,80,2400
584,29,71,2600
94,25,75,3500
969,10,61,2400
43,26,68,3900
866,21,80,1200
345,26,78,400
591,30,76,1500
938,45,57,400
841,20,76,3700
363,46,55,700
838,3,62,1100
953,9,70,4000
136,49,60,300
10,27,55,600
172,46,79,3100
537,4,79,2300
374,35,79,2900
244,45,80,2600
713,40,57,400
863,22,71,500
799,36,63,1100
414,42,75,1200
176,51,51,2400
882,22,57,2300
149,16,67,3600
697,29,79,100
546,17,50,3900
273,36,70,2500
304,17,55,800
963,33,60,3200
206,44,64,3300
945,5,70,2600
92,15,75,300
290,20,71,200
313,31,74,2700
13,13,71,2100
365,4,62,1700
234,18,52,3800
398,4,68,900
836,15,75,3600
737,4,70,4000
564,31,51,1800
730,50,55,700
33,52,70,3600
312,14,59,200
260,36,54,0
433,8,79,100
944,34,59,2600
895,3,60,3700
386,43,53,1000
898,22,68,2100
298,16,74,2400
448,11,56,1100
548,41,56,300
822,49,77,1400
929,50,59,400
440,41,77,0
982,33,72,3900
571,3,55,1800
669,18,62,2900
186,48,68,1600
797,23,54,3800
972,29,57,1600
820,1,64,1400
76,13,74,3500
416,10,75,1300
348,18,56,100
431,39,73,2100
611,22,55,0
830,3,68,1100
472,19,64,1800
32,29,76,600
374,33,56,2600
538,4,64,2600
543,15,66,3400
875,3,61,700
693,48,65,2600
679,46,64,1400
536,49,52,1900
953,15,72,3900
893,12,70,1700
819,32,78,2600
446,16,58,2700
844,12,58,900
777,42,78,3300
488,48,51,600
633,50,51,500
706,8,56,2100
121,34,62,2700
696,18,67,1600
641,16,63,2800
752,42,75,2600
468,42,64,3200
242,46,63,4000
754,16,59,2500
751,39,60,3300
713,49,54,1000
277,28,79,2400
807,39,59,2700
419,45,68,3200
258,32,72,2800
257,30,62,3700
323,16,64,600
849,10,79,3800
62,24,77,2100
851,20,65,100
606,22,76,1600
483,6,63,2400
375,5,65,3100
890,24,76,1000
547,15,56,300
811,49,62,2100
67,51,72,400
478,22,67,2400
454,43,69,2400
353,41,60,2500
387,50,50,2400
253,51,77,1000
930,7,78,3900
397,28,69,0
491,4,70,0
546,1,74,1500
527,11,58,4000
556,36,76,400
438,7,56,1600
309,1,66,1400
736,28,78,3200
411,33,73,200
798,6,66,3500
681,9,72,3200
600,17,67,1600
340,30,76,900
424,40,68,1900
531,16,52,1400
348,7,52,2700
438,8,80,4000
364,43,58,2400
415,29,70,0
588,39,73,2800
90,5,54,800
361,11,73,2100
404,7,79,3800
164,26,56,3600
625,4,58,2800
623,37,77,700
957,9,62,3000
924,32,64,2900
149,44,51,3700
145,23,69,2200
694,22,64,900
949,2,80,2800
57,28,56,2200
713,28,78,800
595,48,53,3600
962,39,76,2700
871,51,65,1800
542,47,58,2200
38,20,64,1600
435,34,77,2500
471,28,71,1700
231,41,77,3400
692,10,77,2700
762,40,63,1600
237,25,77,1300
921,49,66,3300
833,6,72,3200
690,4,61,4000
183,31,71,1200
849,15,69,4000
355,47,71,100
399,12,78,1300
903,6,57,1900
496,2,75,2000
74,15,68,2800
823,14,52,1900
36,5,80,2400
671,51,79,1500
811,20,77,3200
695,6,68,800
841,26,77,1400
412,49,51,3100
337,27,50,1900
780,23,50,3700
609,1,79,2600
899,32,50,1700
902,42,55,2900
979,47,62,2400
770,34,64,2400
976,30,70,1500
993,36,53,2400
459,32,58,1100
411,23,78,600
396,8,80,2700
877,38,51,3200
503,21,71,200
899,1,52,3600
414,9,58,1300
168,52,60,1000
63,38,73,500
374,9,70,3800
994,36,50,3100
199,1,79,2600
658,28,51,3500
583,42,52,400
570,1,56,1500
378,24,63,2500
731,10,74,2900
703,21,65,1500
308,51,50,1400
509,18,54,3600
734,49,66,3300
482,9,68,200
314,28,57,0
393,32,71,2200
194,28,52,1800
245,8,80,2200
273,3,53,3100
920,20,62,1700
827,47,67,1000
125,40,75,100
29,10,79,600
496,4,72,3000
925,50,64,2100
638,40,53,1400
974,47,61,400
232,26,59,1700
524,51,71,1200
856,52,70,2000
325,13,50,800
231,15,57,1300
934,7,69,900
813,24,71,100
758,22,71,1400
908,31,67,500
560,3,71,3000
608,46,50,1500
832,28,80,1300
148,5,70,400
289,25,54,900
547,24,76,1800
978,52,79,900
976,3,79,3800
289,32,72,2900
753,16,52,1800
330,32,58,1100
795,37,59,2600
440,34,73,600
284,33,68,2500
868,11,78,3900
213,2,62,3000
496,35,53,300
966,45,63,1300
224,47,69,400
913,42,77,1900
287,11,52,1100
860,31,74,1900
881,37,58,2100
771,4,69,2600
29,7,70,900
845,41,59,1700
776,15,76,500
455,36,79,3000
986,28,76,1400
774,18,61,3600
980,8,52,1500
886,28,54,2400
85,2,76,2300
64,23,50,1900
341,9,65,3200
782,33,78,600
710,19,58,1300
176,7,66,2500
914,36,67,1700
576,17,73,1900
712,30,61,3900
194,34,52,1500
633,38,64,3600
170,44,67,1900
543,14,63,3600
577,32,63,100
210,15,64,3500
726,34,64,0
1001,32,74,3100
594,36,72,1700
808,38,61,800
462,7,68,3100
781,9,59,400
291,9,73,1800
525,17,53,4000
103,26,52,3400
259,51,68,2500
661,27,50,3400
266,36,67,2700
884,20,64,4000
879,1,66,2300
303,28,68,1300
518,32,68,1400
156,5,76,3900
304,34,55,3100
96,31,50,1200
899,3,50,2500
460,52,53,3400
487,46,63,0
580,22,55,200
829,32,55,2900
983,29,61,0
419,41,74,2100
709,18,80,2600
912,17,77,2100
893,20,50,1100
449,32,55,1200
678,38,69,2600
731,28,53,2900
296,19,59,3500
922,46,51,3500
12,44,51,1900
49,52,53,0
255,12,56,3600
44,23,66,1300
203,42,65,1300
247,26,80,1600
575,22,61,3100
76,40,64,3800
544,6,57,2300
767,39,73,2700
548,1,66,3700
639,24,72,2100
707,31,56,2000
240,43,76,1200
924,44,76,2100
12,2,73,1300
357,31,72,100
20,4,62,2300
99,52,65,2000
850,4,61,1400
374,20,74,3100
380,40,62,2500
775,19,66,2700
886,8,61,1500
857,46,50,3500
422,40,54,2600
128,34,79,3800
585,52,72,300
754,28,70,1200
835,25,69,1100
281,26,61,2700
355,35,67,3200
743,43,59,200
197,45,69,1800
642,52,53,200
253,5,76,1000
658,13,65,700
324,40,62,1200
768,26,69,3600
902,38,54,3500
512,42,72,100
671,37,67,900
889,38,71,1900
559,34,58,1800
400,40,51,1300
278,4,53,1600
334,5,76,3500
742,12,64,700
578,10,70,0
502,14,72,3300
369,43,72,1500
385,31,61,2000
663,4,62,1000
739,23,68,800
486,36,60,2500
843,8,56,1800
637,23,56,3100
212,37,75,3000
417,41,50,100
439,49,67,1700
227,23,54,3300
28,21,62,2400
113,2,65,1200
725,43,71,0
837,17,63,3800
179,47,79,2700
406,31,64,3300
344,9,70,1500
247,29,76,1200
331,1,58,3100
767,48,54,500
240,21,72,1000
817,28,77,1500
630,1,76,3700
202,15,66,2600
615,31,72,4000
605,39,69,4000
798,29,59,3200
911,52,53,300
173,30,64,1200
207,26,61,3400
794,22,51,2900
24,8,75,3600
661,29,75,3900
828,31,78,3800
744,49,62,2700
295,36,67,500
981,5,68,3800
919,13,77,2100
110,34,69,500
314,7,67,1400
1000,47,78,500
578,29,54,1700
229,40,65,3700
18,15,58,100
719,7,71,3100
390,13,77,800
890,9,59,3000
79,41,79,3500
545,29,67,3200
772,50,67,300
461,12,71,1000
887,5,61,3600
805,43,69,2500
586,33,71,2400
30,32,55,300
340,25,50,1100
91,42,62,3700
57,41,71,500
853,26,70,1000
470,20,51,2600
343,42,75,1500
399,24,70,400
278,26,78,600
173,41,77,1900
535,37,54,3400
444,49,61,2300
705,52,55,800
948,41,58,2800
775,7,51,1600
802,15,80,3000
244,8,62,3600
820,24,70,1700
129,50,62,2400
559,33,63,400
35,15,58,3000
975,7,77,2100
233,9,79,2700
941,48,60,2700
433,6,58,1200
63,26,58,3000
522,20,77,3400
117,26,57,1800
835,18,64,200
685,9,73,3200
487,16,56,2300
190,44,74,3000
86,30,64,2000
256,36,62,1400
895,2,51,2100
560,28,73,800
272,21,80,2000
460,21,54,3600
610,32,74,100
956,2,52,2400
457,2,72,3700
735,9,68,700
779,5,53,4000
656,34,79,800
937,41,62,1200
77,32,52,400
762,38,63,3100
648,41,61,3800
200,8,53,3500
642,11,63,3900
825,18,66,2100
122,9,55,800
982,13,58,3000
1007,7,72,400
451,48,71,2900
820,37,78,2100
255,30,67,3300
237,51,76,600
684,18,75,2600
672,52,72,2600
899,39,53,1600
557,9,52,100
972,25,79,1400
87,34,66,4000
182,34,75,1200
740,31,63,2200
753,35,55,3000
521,28,72,1800
720,39,65,3500
931,28,57,700
258,10,74,3300
888,30,58,3400
139,44,54,3300
821,25,67,3500
68,37,66,200
391,42,54,2000
766,32,63,2100
693,39,70,1500
522,38,75,1500
221,20,62,3100
399,11,80,3600
801,20,52,200
961,12,52,800
62,30,68,3300
377,33,58,1600
360,38,71,1200
457,10,67,1600
555,45,62,1500
174,31,73,3800
941,43,75,200
499,36,80,800
859,42,71,900
385,16,52,3300
684,9,75,2300
440,37,58,2800
268,2,76,3800
264,36,78,3600
421,30,51,3600
772,14,53,2100
279,20,62,3500
749,28,77,3700
366,31,73,1100
359,1,65,900
553,3,80,900
861,33,63,1000
886,46,66,800
731,42,60,2000
495,17,79,3800
336,14,53,700
192,24,79,3800
200,39,77,700
344,48,70,3900
288,37,67,900
291,46,62,2100
436,48,54,1500
484,8,63,100
349,34,57,1600
184,20,67,900
557,19,50,3800
45,21,53,2800
653,41,67,1600
258,47,76,1400
61,41,73,1400
405,37,76,1000
75,26,60,900
192,28,75,2000
326,29,73,3700
986,45,74,2000
390,38,76,3900
907,7,71,1700
842,48,74,1900
999,51,61,100
728,10,63,3400
295,20,62,100
135,42,60,3900
177,43,79,900
14,45,56,1900
352,50,68,2600
1001,43,71,2000
217,18,77,2600
638,33,75,3900
442,23,68,700
735,18,65,0
192,28,65,2400
875,27,72,2100
321,41,78,1300
339,9,62,3600
113,38,51,1600
308,26,67,900
420,15,55,4000
612,12,62,2300
578,34,65,800
417,38,68,3800
830,28,75,900
207,30,77,1100
187,45,50,300
214,6,70,1400
935,2,69,2400
492,11,77,3300
109,49,51,3700
76,19,61,3400
479,2,62,400
671,32,52,800
998,30,56,3900
330,15,59,3400
252,3,52,1800
558,48,68,200
991,45,57,1700
831,10,58,3500
605,45,69,1100
561,25,61,900
470,43,53,2000
683,40,56,1800
931,13,65,900
880,36,74,2400
159,12,56,3000
709,10,79,1000
508,7,71,2900
354,2,64,2700
211,14,75,1600
833,44,77,4000
731,31,78,2400
280,19,54,400
127,52,68,800
426,13,72,4000
436,45,67,800
61,7,52,1700
280,17,66,100
990,32,58,3500
799,1,57,1600
598,49,55,1000
79,14,56,300
442,40,56,400
103,36,50,2300
119,13,52,2400
71,47,66,2100
130,26,76,1800
570,13,58,1200
161,39,75,1800
748,30,73,3600
226,44,77,2000
999,20,55,100
125,17,54,1800
486,20,60,0
870,4,63,500
934,18,69,4000
414,42,64,2000
645,18,51,2200
819,4,59,100
178,25,78,3100
269,15,55,3400
900,21,75,1800
460,25,61,1300
77,10,50,0
1001,26,60,2100
414,52,56,300
29,15,78,1800
375,13,71,3900
925,6,79,3900
1000,3,69,1300
436,14,52,3200
336,45,79,3800
746,31,57,800
208,45,59,3700
279,17,56,1300
575,21,59,2600
579,4,73,600
996,48,77,1300
191,48,61,2700
902,20,56,3800
436,48,55,2900
954,26,72,3500
1001,51,61,2000
162,43,74,1400
736,5,53,1600
886,30,54,3700
994,20,69,700
129,25,59,1200
391,30,71,300
413,4,66,3500
806,43,79,1600
830,29,64,2100
195,47,72,3200
797,12,74,300
392,12,64,1000
412,32,73,2600
274,22,60,1700
656,3,77,3000
345,2,62,300
796,12,72,3400
322,28,65,3200
394,49,64,4000
754,16,79,3400
695,26,52,2000
83,34,79,1000
846,18,51,3500
363,49,69,3600
646,22,77,500
797,26,78,800
989,17,69,1500
112,28,70,3300
764,4,72,100
563,27,50,3900
31,16,66,1500
149,37,61,600
113,24,70,1900
149,42,64,2100
13,35,51,100
851,35,79,2200
992,38,52,700
820,31,62,2100
499,5,76,2000
962,42,73,2800
110,21,71,2800
84,44,65,2300
943,14,54,1600
676,49,50,500
229,41,75,2900
56,50,57,0
44,21,53,3800
616,31,66,0
990,15,79,3500
306,36,54,1200
506,8,61,3200
736,37,52,4000
252,51,72,2500
902,52,79,3800
57,6,58,3600
897,26,55,3600
852,15,80,800
876,50,74,2000
619,36,79,0
415,33,76,3700
267,29,63,3200
184,7,53,2400
689,7,69,600
851,27,59,2400
681,46,68,2500
672,23,76,1000
550,2,73,100
641,2,52,1400
65,28,68,3800
789,30,63,2800
13,42,73,3500
960,21,60,1000
806,29,78,1900
590,7,65,2900
652,52,54,2800
712,44,53,2600
860,51,71,3400
967,52,74,2100
680,52,78,200
118,31,69,300
440,49,53,2600
846,47,68,2600
577,2,51,2800
225,18,76,2700
568,18,57,1500
474,30,65,1800
175,25,62,4000
332,16,70,2100
791,5,61,1800
132,45,63,3800
335,50,58,3200
948,36,73,3000
302,10,73,2900
196,17,69,200
467,51,56,2700
56,43,52,1000
120,41,53,2200
466,39,50,3400
247,36,61,2000
341,20,65,3100
379,46,71,3400
989,1,61,2600
659,13,74,200
909,44,54,900
22,46,59,4000
911,11,80,3700
109,52,74,400
867,22,58,1500
33,35,52,2900
505,25,60,1800
357,3,71,3600
753,39,73,3500
79,6,80,1200
134,43,77,3400
855,19,53,3700
592,20,53,2200
546,31,60,1200
207,47,77,1900
841,30,70,600
385,26,51,0
566,19,58,3300
56,15,72,1100
209,42,55,3200
974,31,70,3100
210,46,72,2400
230,32,58,3700
112,39,70,2800
828,29,55,600
225,49,73,2500
891,41,60,800
11,19,61,1700
270,30,62,2600
780,7,76,0
79,19,77,100
764,30,77,1900
989,38,72,3000
618,28,71,2900
130,18,79,3300
180,45,57,4000
887,39,69,800
17,10,79,3800
223,39,52,1200
220,52,78,4000
751,7,72,2700
64,35,71,3700
197,29,69,2200
83,37,69,200
